Date,Time,Open,High,Low,Close,Volume
05/28/2008,00:00,6980.689941,7082.259765999999,6955.140137,7033.839844,167514600.0
05/29/2008,00:00,7055.720215,7085.129883,7004.700195,7055.029785,146046400.0
05/30/2008,00:00,7065.790039,7124.609863,7063.799805,7096.790039,135334700.0
06/02/2008,00:00,7098.700195,7102.049805,6995.410156,7008.77002,102651900.0
06/03/2008,00:00,6986.919922,7023.180176000001,6962.379883,7019.129883,112961900.0
06/04/2008,00:00,6993.689941,6994.200195,6898.009765999999,6965.430176000001,123817500.0
06/05/2008,00:00,6964.709961,7008.930176000001,6905.009765999999,6941.830078,129444200.0
06/06/2008,00:00,6966.089844,7002.850098000001,6796.279785,6803.810059,160851400.0
06/09/2008,00:00,6790.180176000001,6839.319823999999,6762.72998,6815.629883,135317400.0
06/10/2008,00:00,6789.279785,6798.580078,6715.97998,6771.100098000001,142373800.0
06/11/2008,00:00,6781.879883,6812.879883,6637.75,6650.259765999999,160825100.0
06/12/2008,00:00,6647.600098,6733.120117,6647.600098,6714.52002,152036400.0
06/13/2008,00:00,6701.5,6777.870117,6649.620117,6765.319823999999,138997100.0
06/16/2008,00:00,6773.430176000001,6812.660156,6671.799805,6729.879883,114365700.0
06/17/2008,00:00,6743.5,6855.839844,6743.47998,6796.160156,126669000.0
06/18/2008,00:00,6795.180176000001,6796.77002,6705.75,6728.910156,129189800.0
06/19/2008,00:00,6704.220215,6765.100098000001,6662.459961,6721.169922,141452800.0
06/20/2008,00:00,6730.52002,6765.799805,6547.399902,6578.439941,302160900.0
06/23/2008,00:00,6586.830078,6628.720215,6572.509765999999,6589.459961,136967100.0
06/24/2008,00:00,6588.060059,6617.160156,6444.299805,6536.060059,188480700.0
06/25/2008,00:00,6551.660156,6628.620117,6547.709961,6617.839844,134741400.0
06/26/2008,00:00,6571.549805,6578.450195,6448.120117,6459.600098,155821800.0
06/27/2008,00:00,6449.040039,6464.899902,6348.029785,6421.910156,167525900.0
06/30/2008,00:00,6423.370117,6446.540039,6308.240234000001,6418.319824,151971200.0
07/01/2008,00:00,6394.080078,6405.430176,6260.330078,6315.939941,216006900.0
07/02/2008,00:00,6319.600098,6395.970215,6295.450195,6305.419922,199060400.0
07/03/2008,00:00,6262.97998,6392.080078,6200.560059,6353.740234000001,203908900.0
07/04/2008,00:00,6360.700195,6374.839844,6255.160156,6272.209961,98812300.0
07/07/2008,00:00,6312.319824,6416.240234000001,6286.669922,6395.75,115661100.0
07/08/2008,00:00,6314.169922,6332.009765999999,6226.740234000001,6304.410156,190410900.0
07/09/2008,00:00,6330.689941,6397.819824,6330.689941,6386.459961,156252900.0
07/10/2008,00:00,6338.629883,6384.640136999999,6254.310059,6305.0,157657600.0
07/11/2008,00:00,6310.169922,6332.109863000001,6139.740234000001,6153.299805,182436700.0
07/14/2008,00:00,6184.649902,6254.149902,6184.540039,6200.25,130636700.0
07/15/2008,00:00,6154.890136999999,6164.72998,6006.580078,6081.700195,209058600.0
07/16/2008,00:00,6100.620117,6177.029785,5999.319824,6155.370117,200129700.0
07/17/2008,00:00,6177.069824,6318.339844,6177.069824,6271.27002,225875100.0
07/18/2008,00:00,6261.47998,6396.299805,6236.939941,6382.649902,207276600.0
07/21/2008,00:00,6381.439941,6484.290039,6342.819824,6424.839844,113619000.0
07/22/2008,00:00,6395.060059,6449.879883,6322.029785,6442.790039,187223800.0
07/23/2008,00:00,6486.049805,6562.259765999999,6485.049805,6536.089844,173668700.0
07/24/2008,00:00,6546.169922,6577.100098,6415.310059,6440.700195,194819000.0
07/25/2008,00:00,6411.709961,6479.959961,6331.27002,6436.709961,183938500.0
07/28/2008,00:00,6428.359863000001,6428.359863000001,6342.319824,6351.149902,116506500.0
07/29/2008,00:00,6302.879883,6425.450195,6264.740234000001,6398.799805,173752500.0
07/30/2008,00:00,6406.029785,6505.049805,6396.140136999999,6460.120117,140082900.0
07/31/2008,00:00,6467.859863000001,6540.450195,6428.490234000001,6479.560059,155397400.0
08/01/2008,00:00,6461.009765999999,6489.689941,6378.549805,6396.459961,131564800.0
08/04/2008,00:00,6403.299805,6403.529785,6322.009765999999,6349.810059,109583700.0
08/05/2008,00:00,6356.399902,6532.089844,6342.930176,6518.700195,175080200.0
08/06/2008,00:00,6531.549805,6568.790039,6496.169922,6561.390136999999,157899600.0
08/07/2008,00:00,6542.959961,6620.77002,6520.790039,6543.490234000001,138350600.0
08/08/2008,00:00,6537.540039,6586.100098,6442.850098,6561.649902,144950800.0
08/11/2008,00:00,6570.52002,6612.859863000001,6555.279785,6609.629883,123059300.0
08/12/2008,00:00,6601.700195,6626.700195,6545.240234000001,6585.870117,121877700.0
08/13/2008,00:00,6562.970215,6566.620117,6417.330078,6422.189941,165121000.0
08/14/2008,00:00,6450.72998,6481.279785,6369.580078,6442.209961,125922600.0
08/15/2008,00:00,6460.220215,6513.919922,6394.390136999999,6446.02002,129854400.0
08/18/2008,00:00,6436.140136999999,6485.910156,6374.950195,6432.879883,83530200.0
08/19/2008,00:00,6398.830078,6401.209961,6268.72998,6282.430176,135725100.0
08/20/2008,00:00,6297.830078,6336.790039,6262.490234000001,6317.799805,103231800.0
08/21/2008,00:00,6290.319824,6293.47998,6219.100098,6236.959961,121771100.0
08/22/2008,00:00,6243.529785,6355.959961,6229.189941,6342.419922,111120700.0
08/25/2008,00:00,6332.939941,6361.549805,6289.109863000001,6296.950195,63675700.0
08/26/2008,00:00,6287.810059,6370.529785,6238.069824,6340.52002,108987600.0
08/27/2008,00:00,6336.350098,6346.529785,6252.129883,6321.029785,122328900.0
08/28/2008,00:00,6313.910156,6456.180176,6265.430176,6420.540039,144840900.0
08/29/2008,00:00,6427.859863000001,6457.930176,6401.220215,6422.299805,109153400.0
09/01/2008,00:00,6400.850098,6448.97998,6341.100098,6421.799805,107796000.0
09/02/2008,00:00,6416.850098,6553.899902,6379.029785,6518.470215,172935200.0
09/03/2008,00:00,6488.120117,6519.209961,6439.910156,6467.490234000001,120806500.0
09/04/2008,00:00,6477.200195,6482.160156,6263.080078,6279.569824,161594100.0
09/05/2008,00:00,6247.640136999999,6253.399902,6095.560059,6127.439941,198012400.0
09/08/2008,00:00,6262.339844,6356.799805,6241.259765999999,6263.740234000001,191563700.0
09/09/2008,00:00,6258.259765999999,6327.180176,6199.109863000001,6233.410156,177757700.0
09/10/2008,00:00,6225.299805,6254.399902,6160.549805,6210.319824,164771800.0
09/11/2008,00:00,6192.609863000001,6202.169922,6086.299805,6178.899902,154276200.0
09/12/2008,00:00,6206.970215,6256.25,6159.509765999999,6234.890136999999,163676800.0
09/15/2008,00:00,6138.419922,6138.419922,5942.140136999999,6064.160156,325805100.0
09/16/2008,00:00,6017.470215,6024.049805,5858.569824,5965.169922,358120700.0
09/17/2008,00:00,5977.680176,6035.509765999999,5825.240234000001,5860.97998,271196800.0
09/18/2008,00:00,5875.049805,5967.290039,5812.77002,5863.419922,296903500.0
09/19/2008,00:00,5986.939941,6220.290039,5982.299805,6189.529785,492149400.0
09/22/2008,00:00,6188.580078,6235.129883,6106.109863000001,6107.75,186483400.0
09/23/2008,00:00,6091.850098,6123.47998,6033.75,6068.529785,182343700.0
09/24/2008,00:00,6071.319824,6109.100098,6013.709961,6052.870117,130478700.0
09/25/2008,00:00,6057.609863000001,6188.430176,6049.850098,6173.029785,144900100.0
09/26/2008,00:00,6118.129883,6118.129883,6001.009765999999,6063.5,143277400.0
09/29/2008,00:00,6010.100098,6015.589844,5802.509765999999,5807.080078,282323700.0
09/30/2008,00:00,5728.299805,5836.77002,5658.200195,5831.02002,280713500.0
10/01/2008,00:00,5865.080078,5866.399902,5746.819824,5806.330078,204641800.0
10/02/2008,00:00,5794.100098,5876.930176,5630.459961,5660.629883,224027900.0
10/03/2008,00:00,5682.330078,5831.970215,5617.810059,5797.029785,193519700.0
10/06/2008,00:00,5606.069824,5606.069824,5292.839844,5387.009765999999,304489300.0
10/07/2008,00:00,5450.379883,5502.330078,5300.299805,5326.629883,301573700.0
10/08/2008,00:00,5237.109863000001,5319.149902,4870.200195,5013.620117,382089400.0
10/09/2008,00:00,5054.899902,5153.529785,4803.620117,4887.0,281796700.0
10/10/2008,00:00,4594.529785,4653.97998,4308.0,4544.310059,458408100.0
10/13/2008,00:00,4642.02002,5062.450195,4641.379883,5062.450195,320643300.0
10/14/2008,00:00,5135.140136999999,5383.790039,5095.120117,5199.189941,294889300.0
10/15/2008,00:00,5187.390136999999,5192.129883,4790.680176,4861.629883,269198500.0
10/16/2008,00:00,4675.899902,4890.779785,4521.910156,4622.810059,307334600.0
10/17/2008,00:00,4757.97998,4835.899902,4576.580078,4781.330078,325195200.0
10/20/2008,00:00,4891.759765999999,4941.189941,4754.27002,4835.009765999999,192822800.0
10/21/2008,00:00,4882.799805,4909.640136999999,4736.220215,4784.410156,175523400.0
10/22/2008,00:00,4739.740234000001,4740.310059,4535.640136999999,4571.069824,191732900.0
10/23/2008,00:00,4559.709961,4576.870117,4364.200195,4519.700195,201491900.0
10/24/2008,00:00,4362.790039,4362.930176,4014.600098,4295.669922,286958400.0
10/27/2008,00:00,4143.450195,4486.129883,4062.7700200000004,4334.640136999999,287962100.0
10/28/2008,00:00,4314.910156,4823.450195,4314.910156,4823.450195,482843500.0
10/29/2008,00:00,4460.259765999999,4885.850098,4460.259765999999,4808.689941,365780100.0
10/30/2008,00:00,4894.140136999999,5042.490234000001,4827.27002,4869.299805,251166600.0
10/31/2008,00:00,4856.02002,5066.810059,4785.109863000001,4987.970215,234404700.0
11/03/2008,00:00,5053.939941,5089.540039,4967.939941,5026.839844,173679900.0
11/04/2008,00:00,5018.830078,5302.569824,4993.100098,5278.040039,201108300.0
11/05/2008,00:00,5268.799805,5271.910156,5142.850098,5166.870117,158799000.0
11/06/2008,00:00,5101.97998,5101.97998,4781.509765999999,4813.569824,201230400.0
11/07/2008,00:00,4827.560059,5018.410156,4751.240234000001,4938.459961,145958500.0
11/10/2008,00:00,5024.430176,5135.149902,4998.040039,5025.529785,121306700.0
11/11/2008,00:00,4984.319824,4984.319824,4742.47998,4761.580078,159103900.0
11/12/2008,00:00,4801.899902,4875.660156,4555.439941,4620.799805,167327000.0
11/13/2008,00:00,4599.640136999999,4713.779785,4524.890136999999,4649.52002,142433600.0
11/14/2008,00:00,4723.290039,4874.160156,4695.790039,4710.240234000001,139067100.0
11/17/2008,00:00,4700.5,4733.790039,4512.209961,4557.27002,137085700.0
11/18/2008,00:00,4556.47998,4607.540039,4445.879883,4579.470215,145021700.0
11/19/2008,00:00,4586.330078,4586.689941,4337.919922,4354.089844,185904400.0
11/20/2008,00:00,4274.97998,4313.160156,4113.490234000001,4220.200195,206255200.0
11/21/2008,00:00,4228.310059,4296.859863000001,4034.959961,4127.410156,204209900.0
11/24/2008,00:00,4167.709961,4579.069824,4154.549805,4554.330078,211675900.0
11/25/2008,00:00,4521.850098,4693.100098,4455.299805,4560.419922,200744500.0
11/26/2008,00:00,4528.549805,4612.220215,4423.669922,4560.5,137166700.0
11/27/2008,00:00,4596.399902,4682.910156,4589.160156,4665.27002,118322500.0
11/28/2008,00:00,4666.410156,4703.669922,4566.839844,4669.439941,138307900.0
12/01/2008,00:00,4653.120117,4667.910156,4367.919922,4394.790039,149138800.0
12/02/2008,00:00,4349.129883,4572.180176,4304.029785,4531.790039,170007300.0
12/03/2008,00:00,4508.879883,4602.879883,4377.629883,4567.240234000001,242570100.0
12/04/2008,00:00,4559.97998,4732.930176,4491.859863000001,4564.22998,186889600.0
12/05/2008,00:00,4529.200195,4530.700195,4321.640136999999,4381.470215,176909100.0
12/08/2008,00:00,4548.870117,4775.709961,4548.870117,4715.879883,186376800.0
12/09/2008,00:00,4673.52002,4850.390136999999,4622.240234000001,4779.109863000001,172239300.0
12/10/2008,00:00,4810.47998,4839.140136999999,4742.899902,4804.879883,142199700.0
12/11/2008,00:00,4791.560059,4822.209961,4710.040039,4767.200195,138754900.0
12/12/2008,00:00,4660.049805,4699.060059,4521.52002,4663.370117,172964700.0
12/15/2008,00:00,4718.390136999999,4773.319824,4627.459961,4654.819824,115337700.0
12/16/2008,00:00,4663.359863000001,4758.27002,4655.870117,4729.910156,152121400.0
12/17/2008,00:00,4768.709961,4784.410156,4639.169922,4708.379883,163026100.0
12/18/2008,00:00,4730.100098,4784.720215,4715.819824,4756.399902,132174300.0
12/19/2008,00:00,4720.879883,4785.319824,4647.129883,4696.700195,294043500.0
12/22/2008,00:00,4693.660156,4701.109863000001,4575.52002,4639.02002,138374400.0
12/23/2008,00:00,4633.470215,4718.600098,4622.970215,4629.379883,106816600.0
12/29/2008,00:00,4660.169922,4732.850098,4655.910156,4704.859863000001,100697000.0
12/30/2008,00:00,4754.220215,4810.410156,4754.220215,4810.200195,92359500.0
01/02/2009,00:00,4856.850098,4974.72998,4838.490234000001,4973.069824,91772100.0
01/05/2009,00:00,5010.180176,5034.850098,4949.359863000001,4983.990234000001,150630500.0
01/06/2009,00:00,4992.669922,5111.02002,4960.209961,5026.310059,120803000.0
01/07/2009,00:00,5008.620117,5010.970215,4914.220215,4937.470215,137572000.0
01/08/2009,00:00,4897.160156,4917.620117,4820.080078,4879.910156,156333900.0
01/09/2009,00:00,4891.580078,4932.660156,4743.970215,4783.890136999999,162262500.0
01/12/2009,00:00,4765.379883,4791.959961,4708.5,4719.620117,116129200.0
01/13/2009,00:00,4704.509765999999,4704.509765999999,4596.490234000001,4636.939941,146029600.0
01/14/2009,00:00,4661.839844,4670.839844,4379.879883,4422.350098,204723700.0
01/15/2009,00:00,4434.220215,4451.319824,4295.759765999999,4336.72998,184321200.0
01/16/2009,00:00,4395.790039,4474.859863000001,4357.819824,4366.279785,177919500.0
01/19/2009,00:00,4409.879883,4452.569824,4249.910156,4316.140136999999,144559500.0
01/20/2009,00:00,4297.419922,4382.109863000001,4222.759765999999,4239.850098,163113600.0
01/21/2009,00:00,4208.189941,4313.689941,4140.259765999999,4261.149902,175217500.0
01/22/2009,00:00,4313.359863000001,4368.470215,4197.02002,4219.419922,140286900.0
01/23/2009,00:00,4204.0,4222.009765999999,4067.429932,4178.939941,153362300.0
01/26/2009,00:00,4165.709961,4371.52002,4145.120117,4326.870117,151593000.0
01/27/2009,00:00,4322.990234000001,4360.790039,4264.970215,4323.419922,128339900.0
01/28/2009,00:00,4347.779785,4533.700195,4347.779785,4518.720215,172048600.0
01/29/2009,00:00,4495.740234000001,4501.439941,4393.97998,4428.109863000001,142050200.0
01/30/2009,00:00,4420.330078,4454.390136999999,4312.169922,4338.350098,145201400.0
02/02/2009,00:00,4309.169922,4309.189941,4198.149902,4271.040039,111287200.0
02/03/2009,00:00,4302.52002,4385.439941,4224.529785,4374.959961,130716600.0
02/04/2009,00:00,4388.259765999999,4545.52002,4372.009765999999,4492.790039,139793300.0
02/05/2009,00:00,4443.950195,4519.439941,4387.779785,4510.490234000001,126373300.0
02/06/2009,00:00,4524.799805,4657.060059,4506.450195,4644.629883,164838400.0
02/09/2009,00:00,4627.830078,4688.589844,4596.740234000001,4666.819824,145603100.0
02/10/2009,00:00,4636.640136999999,4649.22998,4505.540039,4505.540039,147312900.0
02/11/2009,00:00,4491.720215,4539.220215,4466.060059,4530.089844,107647200.0
02/12/2009,00:00,4518.680176,4518.680176,4371.470215,4407.560059,130701000.0
02/13/2009,00:00,4458.740234000001,4508.720215,4397.600098,4413.390136999999,109216500.0
02/16/2009,00:00,4386.459961,4421.779785,4359.290039,4366.640136999999,86113200.0
02/17/2009,00:00,4329.350098,4329.700195,4195.220215,4216.600098,144426900.0
02/18/2009,00:00,4229.529785,4255.390136999999,4124.109863000001,4204.959961,147542600.0
02/19/2009,00:00,4212.709961,4275.089844,4189.160156,4215.209961,121869900.0
02/20/2009,00:00,4164.509765999999,4167.049805,4014.6599119999996,4014.6599119999996,173606800.0
02/23/2009,00:00,4057.25,4111.52002,3912.709961,3936.4499509999996,131904200.0
02/24/2009,00:00,3922.0200200000004,3932.5900880000004,3816.8798829999996,3895.75,149828200.0
02/25/2009,00:00,3937.929932,3977.7700200000004,3790.790039,3846.209961,152061300.0
02/26/2009,00:00,3882.8798829999996,3989.6298829999996,3849.76001,3942.6201170000004,186766600.0
02/27/2009,00:00,3907.850098,3907.850098,3764.6899409999996,3843.73999,207658100.0
03/02/2009,00:00,3817.51001,3821.969971,3692.780029,3710.070068,153081600.0
03/03/2009,00:00,3724.530029,3755.8798829999996,3667.860107,3690.719971,138062900.0
03/04/2009,00:00,3724.73999,3891.709961,3721.9099119999996,3890.9399409999996,173156500.0
03/05/2009,00:00,3864.179932,3864.179932,3695.48999,3695.48999,156962000.0
03/06/2009,00:00,3699.330078,3769.1298829999996,3638.0,3666.4099119999996,167749600.0
03/09/2009,00:00,3677.070068,3706.320068,3588.889893,3692.030029,146213000.0
03/10/2009,00:00,3716.290039,3908.139893,3681.330078,3886.9799799999996,207917000.0
03/11/2009,00:00,3866.73999,3994.7700200000004,3829.1298829999996,3914.100098,189317500.0
03/12/2009,00:00,3890.2299799999996,3971.25,3802.1999509999996,3956.219971,168484600.0
03/13/2009,00:00,3988.0500490000004,4053.8400880000004,3936.8100590000004,3953.600098,144104100.0
03/16/2009,00:00,3990.830078,4063.0200200000004,3983.399902,4044.540039,137356600.0
03/17/2009,00:00,4040.830078,4046.419922,3947.280029,3987.7700200000004,131469400.0
03/18/2009,00:00,4024.179932,4066.6899409999996,3948.5900880000004,3996.320068,129086200.0
03/19/2009,00:00,4013.6899409999996,4137.799805,4002.330078,4043.459961,212257000.0
03/20/2009,00:00,4006.469971,4081.7299799999996,3995.0900880000004,4068.73999,288460100.0
03/23/2009,00:00,4109.279785,4184.77002,4102.339844,4176.370117,136655700.0
03/24/2009,00:00,4201.490234000001,4239.740234000001,4150.970215,4187.359863000001,135154900.0
03/25/2009,00:00,4175.330078,4262.22998,4139.589844,4223.290039,139741600.0
03/26/2009,00:00,4226.970215,4262.959961,4210.97998,4259.370117,125741300.0
03/27/2009,00:00,4251.859863000001,4272.120117,4155.540039,4203.549805,147529300.0
03/30/2009,00:00,4175.410156,4175.450195,3987.389893,3989.2299799999996,129820000.0
03/31/2009,00:00,4007.6599119999996,4091.6599119999996,4007.219971,4084.76001,117572000.0
04/01/2009,00:00,4074.790039,4148.660156,3997.459961,4131.069824,124646600.0
04/02/2009,00:00,4173.620117,4404.620117,4173.089844,4381.919922,187984200.0
04/03/2009,00:00,4353.459961,4456.299805,4335.089844,4384.990234000001,155443000.0
04/06/2009,00:00,4421.709961,4457.189941,4306.47998,4349.810059,136176100.0
04/07/2009,00:00,4359.209961,4379.330078,4276.290039,4322.5,108059700.0
04/08/2009,00:00,4286.470215,4377.350098,4228.890136999999,4357.919922,111867900.0
04/09/2009,00:00,4397.060059,4510.740234000001,4377.97998,4491.120117,121186400.0
04/14/2009,00:00,4489.02002,4583.910156,4461.47998,4557.009765999999,133962500.0
04/15/2009,00:00,4527.660156,4559.279785,4488.259765999999,4549.790039,96173700.0
04/16/2009,00:00,4570.339844,4644.839844,4531.939941,4609.459961,107977200.0
04/17/2009,00:00,4622.279785,4680.629883,4590.720215,4676.839844,170314800.0
04/20/2009,00:00,4655.839844,4667.649902,4470.839844,4486.299805,145103100.0
